CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
r185,ESSENCE,611,17,0.1777472901435295,39.6645725243888,0.2149632136763202,1.0,17.950991666666663,-0.4971052777777778,10.0,False,False,True,0.001374023386523231,1.574538265197256e-05,-0.0008706109049589943,0.000886356287610967,0.0010703410120095063,-4.587735053724392e-05,0.17500000000000004,0.0013582780038712584,0.0008927189267452012,500,1.0,False,0.0,0.02030830057393354
r206,ESSENCE,617,17,0.6082997539622976,42.72681218217642,0.2985645568444199,1.0,18.700208333333336,0.1109361111111111,10.0,False,False,True,0.0065805869928125295,-0.0042498034446765455,-0.0028998201730099666,-0.0013499832716665785,0.007424646713156817,0.009685844648443926,0.6250000000000002,0.010830390437489075,0.007205526675476242,500,1.0,False,0.0,0.01999928283781802
r311,ESSENCE,623,17,0.7970841283453916,42.81530200270573,0.4751362720976185,1.0,17.729879166666667,-0.4645247222222222,10.0,False,False,True,0.011125865433402535,-0.004023828387517248,0.0017291116190535742,-0.00575294000657082,0.012359021206954908,0.009400417734554023,0.7750000000000002,0.015149693820919782,0.009963669879983015,500,1.0,False,0.0,-0.5079193447517528
r317,ESSENCE,624,17,0.7341569340785563,43.054546083721334,0.4373220691876117,1.0,18.352741666666667,0.8577102777777779,10.0,False,False,True,0.007620698794402419,-0.00611610013408239,-0.0012156773041384818,-0.0049004228299439085,0.0090997537377904,0.013953216242606752,0.7250000000000002,0.01373679892848481,0.008976011001046051,500,1.0,False,0.0,-0.0887708322935744
s340,ESSENCE,627,17,0.5293587014211465,42.3216718255039,0.2917167946195751,1.0,17.34701666666667,0.7117536111111112,10.0,False,False,True,0.006725974227650445,-0.002183755187138544,0.0011275724546527307,-0.003311327641791274,0.01357113623008386,0.004883586596225625,0.5250000000000001,0.00890972941478899,0.006231407808599401,500,1.0,False,0.0,-0.044977728659029485
s346,ESSENCE,628,17,0.2686427786647203,41.26884915404476,0.2425748075586007,1.0,17.322008333333336,-0.6744352777777779,10.0,False,False,True,0.0008950976206094186,-0.0018487525700936068,-0.0012212535973335254,-0.0006274989727600809,0.0052269756103437625,0.004043935310924134,0.275,0.0027438501907030254,0.0018322211277603385,500,1.0,False,0.0,0.6238042054061763
s347,ESSENCE,629,17,0.3115880212286437,41.265431483933114,0.2365219007475947,1.0,16.96933333333333,0.4653591666666666,10.0,False,False,True,0.0004601382834299741,-0.0032609050560900715,-0.0021610225259052593,-0.001099882530184812,0.002125588620621562,0.007172416385662651,0.32500000000000007,0.0037210433395200456,0.002601004459290688,500,1.0,False,0.0,0.2625117608234598
s349,ESSENCE,630,17,0.2136988338253225,40.37895599881525,0.2209735707517394,1.0,17.322070833333335,0.1531636111111111,10.0,False,False,True,0.0001056512086796017,-0.0017636192110543852,-0.0013087953977092802,-0.00045482381334510484,0.0004639937482518414,0.0038600674353325,0.22500000000000003,0.0018692704197339868,0.0013059585567725004,500,1.0,False,0.0,0.2886468271403063
s377,ESSENCE,639,17,0.3974998568329322,41.2777284711475,0.2325251744181096,1.0,17.225945833333334,0.2990305555555556,10.0,False,False,True,0.02056969346919052,0.014904232192861043,-0.0024264221827871744,0.017330654375648215,0.011509961264978961,-0.03282081094633775,0.3750000000000001,0.005665461276329478,0.003941053999994442,500,1.0,False,0.0,-0.3470627297341676
s379,ESSENCE,640,17,0.1907268376952167,39.94612080007956,0.2051850749151633,1.0,17.68900416666667,0.5678911111111111,10.0,False,False,True,0.001260247402469741,-0.00028251364944378247,9.730640662110909e-05,-0.0003798200560648916,0.002321293937805324,0.0006299708719757625,0.17500000000000004,0.0015427610519135235,0.001041910390557012,500,1.0,False,0.0,0.13311092230098234
x017,ESSENCE,642,17,0.421491797726971,41.262631794431634,0.3001566616634622,1.0,18.3158375,-0.0253966666666666,10.0,False,False,True,0.0042497750446213916,-0.001974665923409044,-4.073626290775111e-05,-0.0019339296605012924,0.010354089113291937,0.004381651009162274,0.42500000000000016,0.006224440968030436,0.004351589602255591,500,1.0,False,0.0,-0.5087926048291229
x025,ESSENCE,644,17,0.3535663767394223,41.19753262440128,0.220261477623737,1.0,18.671883333333337,0.7810622222222222,10.0,False,False,True,0.005356971350883768,0.000687315991258426,0.0009721067866361494,-0.0002847907953777225,0.009405753496909808,-0.0014680857921941636,0.3750000000000001,0.004669655359625342,0.003258380386237923,500,1.0,False,0.0,-0.13192825205466902
x028,ESSENCE,645,17,0.5983095165835612,42.63202788795231,0.3129289412073983,1.0,18.695391666666666,0.285216111111111,10.0,False,False,True,0.013397485657541026,0.002804210064985482,-0.0029688887370443303,0.005773098802029812,0.00710177720263782,-0.005815593255696333,0.5750000000000002,0.010593275592555544,0.007095261393397733,500,1.0,False,0.0,-0.022708529733419476
x033,ESSENCE,646,17,0.4034985749098787,41.72403920901027,0.2385383588936541,1.0,17.4972875,-0.0185963888888888,10.0,False,False,True,0.0006176694898186446,-0.0051875537839274595,-0.002921988742216193,-0.0022655650417112666,0.003194945052080675,0.011459441300875025,0.42500000000000016,0.005805223273746104,0.004043700440705122,500,1.0,False,0.0,0.06336366543786419
x080,ESSENCE,652,17,0.3705386984230403,41.58553076357853,0.3070143667843125,1.0,17.770466666666668,-0.2620455555555556,10.0,False,False,True,0.016174468584869702,0.011131382516852755,0.01248568653575094,-0.001354304018898182,0.01209789558756078,-0.024454748309716,0.3750000000000001,0.005043086068016947,0.003494091588260443,500,1.0,False,0.0,0.1381408536850603
y134,ESSENCE,658,17,0.3155840395291955,41.11247303476161,0.2197601341485801,1.0,16.992329166666668,0.4636033333333333,10.0,False,False,True,0.00046876239888949956,-0.003347648346903442,-0.0022012415505603417,-0.0011464067963431008,0.0020652959701139687,0.007365251210834834,0.32500000000000007,0.003816410745792942,0.0026786625924462002,500,1.0,False,0.0,0.07783738241323111
y137,ESSENCE,660,17,0.3725373086861503,41.460321888424424,0.2130927020959215,1.0,17.835483333333336,-0.2053952777777777,10.0,False,False,True,0.0032219189966854996,-0.001865141163990336,-0.00098958712476384,-0.0008755540392264953,0.00402992834687751,0.004185628557744061,0.3750000000000001,0.0050870601606758355,0.0035218482403127607,500,1.0,False,0.0,-0.0006235137811910264
y145,ESSENCE,663,17,0.5503412970173374,42.53235551787883,0.2507930770537127,1.0,17.63314583333333,0.5970650000000001,10.0,False,False,True,0.015554291107555775,0.006124929520978982,0.009936855984700418,-0.003811926463721439,0.01438020856815746,-0.013341692400926461,0.5750000000000002,0.009429361586576793,0.006510269500351298,500,1.0,False,0.0,0.09415874081949666
z180,ESSENCE,670,17,0.4564469363349168,41.66334794692231,0.2093992823821515,1.0,17.72919166666667,-0.3814436111111111,10.0,False,False,True,0.0035308512975553642,-0.0035687101212815184,-0.0008507069010693022,-0.002718003220212217,0.008049051202835085,0.007948754856944303,0.4750000000000001,0.007099561418836883,0.004853933676212687,500,1.0,False,0.0,-0.2870498546582779
z183,ESSENCE,672,17,0.2856362015520499,40.72041449025444,0.20018707660251,1.0,18.594733333333338,1.1293422222222222,10.0,False,False,True,0.00818120662177784,0.005079519237228495,0.0045645875893066835,0.0005149316479218113,0.008921674311834294,-0.011154989862270384,0.275,0.0031016873845493443,0.002096659955214099,500,1.0,False,0.0,-0.07588628901205839
z185,ESSENCE,673,17,0.4055162078866587,41.98169542604879,0.2252143654746366,1.0,18.799975,-0.0356630555555555,10.0,False,False,True,0.005027829493339891,-0.0008244018930181618,0.0007126046965477105,-0.0015370065895658719,0.002904345484462502,0.001963669391245714,0.42500000000000016,0.005852231386358053,0.004078224957621972,500,1.0,False,0.0,0.30837494729019216
z187,ESSENCE,674,17,0.294622657062044,40.85635922890863,0.1976937623670931,1.0,18.121708333333338,0.2836697222222222,10.0,False,False,True,0.0025953216215173127,-0.0007208329874330236,0.00033905733224950203,-0.0010598903196825254,0.0009766251962257464,0.0016360053266679785,0.275,0.0033161546089503363,0.002271301637534434,500,1.0,False,0.0,-0.016592546561054338
z200,ESSENCE,675,17,0.4534602691398615,42.12244458697653,0.2357748271841947,1.0,18.67994166666667,0.9076825,10.0,False,False,True,0.002375545880168818,-0.004648664025139606,-0.0027023573500008537,-0.0019463066751387527,0.005379496919971057,0.010337078137339816,0.4750000000000001,0.007024209905308424,0.004811924998218564,500,1.0,False,0.0,0.1888221599568639
z208,ESSENCE,680,17,0.5283780122927622,42.56991633753478,0.2506016060931662,1.0,18.5042125,0.896555,10.0,False,False,True,0.004094372055960373,-0.004791070677073974,-0.0016382494708896919,-0.003152821206184283,0.006441426062620068,0.010741966091231972,0.5250000000000001,0.008885442733034347,0.006218374310042455,500,1.0,False,0.0,0.2080497071793043
SN2005fr,SDSS,1362,17,0.286619,41.00015806807491,0.1917925531303453,1.0,17.09173,-0.096247,10.0,False,False,True,0.003271407695762875,0.00014626522872377085,0.0007219312135129555,-0.0005756659847891849,0.002510399753889913,-0.000264424626620699,0.275,0.003125142467039104,0.002115759540600233,500,1.0,False,0.0,0.19536654128155376
SN2005ga,SDSS,1371,17,0.173146,39.52026816217184,0.1617777909474634,1.0,16.932343,-1.039495,10.02,False,False,True,0.00029585922219053186,-0.0010056838110582144,-0.0007034434047572529,-0.0003022404063009617,0.0005495179722234202,0.0022017068131155206,0.17500000000000004,0.0013015430332487463,0.0008513974726752146,500,1.0,False,0.0,-0.061407049858285684
SN2005go,SDSS,1379,17,0.264048,40.61218186068258,0.195332753224106,1.0,17.704947,1.007936,10.0,False,False,True,0.0016452841469036903,-0.0010234000644639529,-0.0017461814856389807,0.0007227814211750283,0.004821902662586,0.0022537860616041222,0.275,0.002668684211367643,0.001790491422202804,500,1.0,False,0.0,0.009555227352282555
SN2005ia,SDSS,1403,17,0.250368,40.68676800052383,0.1692778466304717,1.0,17.895966,-0.005896,10.4,False,False,True,0.0016496971381661466,-0.0007951959676139049,-0.0007189952812527126,-7.620068636119228e-05,0.0058854041879414926,0.0017496922614691117,0.275,0.0024448931057800515,0.0016662498833425576,500,1.0,False,0.0,0.2146058350575855
SN2005lg,SDSS,1450,17,0.348852,41.355517325863865,0.2600661469645053,1.0,19.083632,-0.807801,9.42,False,False,True,0.00029901837821725576,-0.004266909684798651,-0.00257274121604067,-0.0016941684687579808,0.0020792871720358513,0.009395343885247489,0.32500000000000007,0.004565928063015907,0.003192907233610324,500,1.0,False,0.0,0.070398045765773
SN2006hc,SDSS,1489,17,0.226685,40.31828027624712,0.1752052986790705,1.0,17.394697,0.704158,10.0,False,False,True,7.393967229126603e-05,-0.0019835232614397427,-0.0014410091051534533,-0.0005425141562862892,0.0008804752846387355,0.004341022046213472,0.22500000000000003,0.0020574629337310087,0.0014511612601826745,500,1.0,False,0.0,0.08493531862041863
SN2006kd,SDSS,1536,17,0.135136,39.31389254737708,0.1627423031501604,1.0,16.958336,0.828198,10.0,False,False,True,0.0005052439853781316,-0.0004336924060164071,-0.00020422821747586347,-0.00022946418854054358,0.0013849380279652088,0.0009508559211458105,0.125,0.0009389363913945387,0.0006516473512218826,500,1.0,False,0.0,0.2435869795776057
SN2006oj,SDSS,1590,17,0.374254,41.480798409693335,0.241625049578068,1.0,17.20541,-0.989553,10.0,False,False,True,0.0016471287068384722,-0.003477702671315487,-0.0017968558578924504,-0.0016808468134230355,0.00718186271471817,0.007659614623862574,0.3750000000000001,0.005124831378153959,0.0035456896086671972,500,1.0,False,0.0,0.008263408945397838
SN2007kv,SDSS,1630,17,0.266866,40.60501986560933,0.188087968361937,1.0,17.565994,0.472038,9.12,False,False,True,0.0006229700911938031,-0.002091813779204968,-0.0013305540944335518,-0.0007612596847714159,0.002468014753758403,0.00459324322828904,0.275,0.002714783870398771,0.0018160844526493077,500,1.0,False,0.0,-0.023702349580337217
SN2007lh,SDSS,1635,17,0.196713,40.096068471130806,0.1719325594838172,1.0,17.216736,1.197879,10.04,False,False,True,0.0010635309504183614,-0.0005643136118151022,-0.0001519737757863474,-0.00041233983602875486,0.003845602342242705,0.001230240729527197,0.17500000000000004,0.0016278445622334636,0.0011107174358957852,500,1.0,False,0.0,0.20880773437435687
SN2007li,SDSS,1636,17,0.118589,38.60487264720947,0.1718242467220227,1.0,18.266731,-0.540012,10.0,False,False,True,2.0665034688743238e-05,-0.00082157625221134,-0.0006099374844558422,-0.00021163876775549784,0.0001876319757866034,0.001794004946566781,0.125,0.0008422412869000832,0.0005983806521676607,500,1.0,False,0.0,-0.16005381060215879
SN2007mc,SDSS,1649,17,0.153167,39.21040460167091,0.1588429634955362,1.0,16.855324,1.043746,10.06,False,False,True,0.0037063453644687245,0.002595397387721036,0.0028591819129043868,-0.00026378452518335056,0.0013458890574839578,-0.005647093351012796,0.17500000000000004,0.0011109479767476883,0.0007464038479313019,500,1.0,False,0.0,-0.08012474834573544
SN2007ri,SDSS,1728,17,0.19025,39.79203569217024,0.1904923557867439,1.0,16.718126,1.154068,10.49,False,False,True,0.00025211227646275246,-0.001283871307200455,-0.0009518901541609057,-0.00033198115303954937,0.0005749508055830013,0.0028102873981307817,0.17500000000000004,0.0015359835836632075,0.0010364294511431584,500,1.0,False,0.0,-0.014966747009904163
01250017,DES3_Shallow,354,6,0.1817712693946436,39.71832034611308,0.1094867296076031,1.0,43.193733,-0.127481,8.8,False,False,True,0.00065109636669902,-5.464714101025307e-05,2.7971900110632195e-06,-5.74443310213163e-05,0.0022397153028417766,0.00011883307276339215,0.17500000000000004,0.0007057435077092731,0.0004764256386264192,500,1.0,False,0.0,0.0205459236945236
01258940,DES3_Shallow,362,6,0.4258896162124883,41.78341910019801,0.1414627208310001,1.0,42.714821,-0.525112,11.22,False,False,True,0.003446601320267671,-0.0003818776877161003,0.0007144641395907167,-0.0010963418273068162,0.005803363994379315,0.0009025025744207604,0.42500000000000016,0.0038284790079837713,0.0027603125785409404,500,1.0,False,0.0,-0.014403674833450638
01263369,DES3_Shallow,363,6,0.3124819023268963,41.002831898583466,0.1208724565236061,1.0,43.229519,-0.541823,10.85,False,False,True,0.0006227505438135498,-0.001666037741985356,-0.0010702006208415374,-0.0005958371211438188,0.0012476121922362885,0.003665003877703821,0.32500000000000007,0.0022887882857989057,0.0017197234704020834,500,1.0,False,0.0,-0.007215016500301447
01263715,DES3_Shallow,364,6,0.2918636647737385,40.818726400718525,0.1162237116915628,1.0,41.609894,-1.579935,8.98,False,False,True,0.0031021071411921905,0.001098786601395685,-0.0004406703470923631,0.0015394569484880483,0.0027703891740891245,-0.0023684915688198926,0.275,0.0020033205397965055,0.0015204009554452601,500,1.0,False,0.0,-0.030925101078570254
01280217,DES3_Shallow,366,6,0.358998048385142,41.34110504298546,0.1413648577271029,1.0,40.894306,-1.518371,8.92,False,False,True,0.0004988512551647015,-0.002388674421861074,-0.001974649677129111,-0.00041402474473196363,0.0028340212949761463,0.005256095276899469,0.3750000000000001,0.002887525677025776,0.0021516728574923136,500,1.0,False,0.0,-0.026657899556601868
01281886,DES3_Shallow,368,6,0.3839973442681912,41.57757492619157,0.1384292794568045,1.0,41.725182,-1.009943,9.73,False,False,True,0.0015150436605707405,-0.0017036192475882123,-0.0010125871857386238,-0.0006910320618495882,0.006333167624103074,0.003735918153562208,0.3750000000000001,0.0032186629081589527,0.0023795017961225177,500,1.0,False,0.0,0.04018195561781284
01289555,DES3_Shallow,375,6,0.5588458335655395,42.364870089598,0.1747483559416366,1.0,40.733051,-1.392923,9.28,False,False,True,0.0004790558278861748,-0.005277376589307221,-0.003519600133566773,-0.0017577764557404486,0.004058900401232495,0.011676499087122507,0.5750000000000002,0.005756432417193396,0.0038795082458992613,500,1.0,False,0.0,-0.11298824810783076
01289664,DES3_Shallow,377,6,0.2490777224937841,40.23543393158445,0.1108653483186971,1.0,40.896774,-1.129924,2.0,False,False,True,0.00020971023099735037,-0.0012451056429178368,-0.0009435326817587284,-0.00030157296115910804,9.180464164040021e-05,0.0027254161994598207,0.22500000000000003,0.001454815873915187,0.001118993252456651,500,1.0,False,0.0,-0.22759524999057673
01292332,DES3_Shallow,385,6,0.273465670862189,40.64121506449517,0.1223056505399952,1.0,41.143486,-1.285123,10.27,False,False,True,0.0004672435274726803,-0.0012839468931342423,-0.0008892310093711504,-0.00039471588376309186,0.0011012868857988808,0.00281590327902502,0.275,0.0017511904206069227,0.0013432652716179445,500,1.0,False,0.0,-0.04763774326508228
01292336,DES3_Shallow,386,6,0.2335905238801801,40.31132818552104,0.1167494146495104,1.0,40.998829,-0.906124,9.1,False,False,True,0.004742424132730905,0.003475816442599567,0.0024466530978104603,0.0010291633447891062,0.0033642821657498987,-0.007599319466211106,0.22500000000000003,0.001266607690131338,0.000976572690802324,500,1.0,False,0.0,0.004989957275570877
01294014,DES3_Shallow,390,6,0.3627370248534669,41.32015441176695,0.1427300321499676,1.0,42.803536,-0.669095,9.45,False,False,True,0.0006400991758270563,-0.0022942125053684913,-0.0017340073097844547,-0.0005602051955840366,0.003959386416105356,0.005045915152506715,0.3750000000000001,0.0029343116811955477,0.00218586812152923,500,1.0,False,0.0,-0.07366323392988335
01295921,DES3_Shallow,393,6,0.5239189564587707,42.283676685518515,0.2281253065053305,1.0,42.614906,-0.871765,9.1,False,False,True,0.002260546384736922,-0.002992529591969026,-0.0017497524869874912,-0.0012427771049815352,0.006730673496647251,0.006646746967416826,0.5250000000000001,0.005253075976705948,0.003662353231737168,500,1.0,False,0.0,-0.05633672289407531
01296273,DES3_Shallow,394,6,0.3969702393973233,41.31759389873462,0.1200483312251083,1.0,41.079811,-0.450364,8.56,False,False,True,0.0425632281236134,0.03915582021583376,0.011820108866305929,0.027335711349527832,0.01761340454194312,-0.08747019540231922,0.3750000000000001,0.0034074079077796382,0.002496986056332514,500,1.0,False,0.0,-0.30382159506922163
01296321,DES3_Shallow,395,6,0.18442462920473,40.12957018617873,0.1129309674389142,1.0,40.916874,-0.761946,10.0,False,False,True,0.00010270629969593863,-0.0006310549962524835,-0.0005607945926021349,-7.026040365034874e-05,0.0003441749027532666,0.0013780514750998047,0.17500000000000004,0.0007337612959484222,0.0005022755380441107,500,1.0,False,0.0,0.3971124094130578
01298281,DES3_Shallow,397,6,0.2350742142856956,40.32988397037753,0.1144234143682788,1.0,40.267929,-0.955257,9.3,False,False,True,0.0007887948380918728,-0.0004958433999446433,-0.00075791328389233,0.00026206988394768694,0.00043145602355010727,0.0010878620453357015,0.22500000000000003,0.0012846382380365161,0.0009902167349026586,500,1.0,False,0.0,0.008124115930629049
01306029,DES3_Shallow,413,6,0.4289470863818256,41.88010918997432,0.1499754894575578,1.0,40.841637,-1.957794,2.0,False,False,True,0.00335086384276297,-0.0005231912587390186,0.0005919364301421853,-0.0011151276888812036,0.0033145536673869,0.0012367097452089778,0.42500000000000016,0.0038740551015019886,0.002792912018635433,500,1.0,False,0.0,0.06408292847354112
01306390,DES3_Shallow,416,6,0.4070159926112842,41.73849729999131,0.2172090385948356,1.0,43.316361,-0.030057,10.29,False,False,True,0.0005419259433968975,-0.003011639446400821,-0.00194940851282538,-0.0010622309335754406,0.001753866340154535,0.006646375585541113,0.42500000000000016,0.0035535653897977183,0.0025879617308328094,500,1.0,False,0.0,0.055815226836076516
01307277,DES3_Shallow,422,6,0.4106753284599442,41.66016018841913,0.1914970905186203,1.0,41.738815,-0.235549,10.61,False,False,True,0.011678865151828432,0.008072059422346144,0.008193998237551701,-0.00012193881520555934,0.008109669627541909,-0.017636696819605974,0.42500000000000016,0.003606805729482289,0.0026211011619898784,500,1.0,False,0.0,-0.045229267119137904
01312274,DES3_Shallow,430,6,0.4379777976691468,41.79363322010932,0.1465981331778704,1.0,42.610977,-0.361718,10.49,False,False,True,0.002586820313821338,-0.0014218508327674224,-0.00023433758945315755,-0.0011875132433142638,0.0022240520514001287,0.003207170832131483,0.42500000000000016,0.00400867114658876,0.0028891995097037396,500,1.0,False,0.0,-0.07546195119555456
01315192,DES3_Shallow,432,6,0.225437475628776,40.11006182572515,0.1152959760667551,1.0,42.985901,-0.523071,10.65,False,False,True,0.0006507094958393947,-0.0005168182740311565,-0.0004803375976855142,-3.6480676345642445e-05,0.0012425090358588898,0.0011344328664372625,0.22500000000000003,0.0011675277698705512,0.0009015971099932918,500,1.0,False,0.0,-0.10987699907076916
01315259,DES3_Shallow,433,6,0.2279943110903382,40.21477146220398,0.1116247665162218,1.0,40.864075,-1.603645,11.56,False,False,True,0.0010507939425369566,-0.00014780577071475958,-0.0009411321209399057,0.0007933263502251461,0.0004435710621975922,0.00031772142600104214,0.22500000000000003,0.0011985997132517162,0.0009251098156528887,500,1.0,False,0.0,-0.0325702203318184
01315296,DES3_Shallow,434,6,0.4125412336777267,42.080283440080095,0.1626197898514158,1.0,40.301579,-0.764383,9.82,False,False,True,0.005477946558472575,0.0018439934362057923,-0.0002518416835494723,0.002095835119755265,0.0072252409238251014,-0.003971867653655849,0.42500000000000016,0.0036339531222667823,0.0026379990473077734,500,1.0,False,0.0,0.36338783614275133
01316431,DES3_Shallow,435,6,0.1981406728677428,39.92030688816993,0.1092287834877293,1.0,42.239399,-0.408398,2.0,False,False,True,0.00045237537215859445,-0.00042621860172833347,-0.00031504457859633534,-0.00011117402313199815,0.001111490194198515,0.0009335971338420668,0.17500000000000004,0.0008785939738869279,0.0006359017231358349,500,1.0,False,0.0,0.015648262235931104
01316437,DES3_Shallow,436,6,0.4819468491980465,42.08289731268655,0.1643219437372073,1.0,42.562603,-0.744976,9.41,False,False,True,0.0009872287986439428,-0.0036716577161200205,-0.0022630403639736837,-0.0014086173521463373,0.0014384743069471388,0.008136981558963493,0.4750000000000001,0.004658886514763963,0.0033376762629510792,500,1.0,False,0.0,-0.006686958943291077
01319366,DES3_Shallow,441,6,0.2360998657895057,40.22608860858395,0.1133553036735857,1.0,41.495522,-1.088128,9.61,False,False,True,0.003468852261449861,0.0021717497933389845,0.002403722942304659,-0.00023197314896567428,0.0015902261525021005,-0.004717665327408924,0.22500000000000003,0.0012971024681108765,0.0009996486448870718,500,1.0,False,0.0,-0.10627932366897681
01330903,DES3_Shallow,451,6,0.5638490424355189,42.50420210569364,0.1822903233351932,1.0,41.116287,-0.645018,10.33,False,False,True,0.006628727362997626,0.0008001493485834382,0.0013194110400764972,-0.000519261691493059,0.01555266910494874,-0.0017983334813574427,0.5750000000000002,0.005828578014414188,0.003910372688112025,500,1.0,False,0.0,0.0032764609804321557
01332059,DES3_Shallow,453,6,0.5788340605639597,42.672155432496155,0.1800281057496157,1.0,40.865082,-1.277357,2.0,False,False,True,0.00176793688134603,-0.004288266044118173,-0.0026289914826754385,-0.0016592745614427342,0.013272911162500966,0.00935858714884837,0.5750000000000002,0.006056202925464203,0.0040390448892630056,500,1.0,False,0.0,0.10328147166054619
01333246,DES3_Shallow,455,6,0.437946048998646,42.02587793553771,0.232828250677714,1.0,41.383972,-0.061614,10.9,False,False,True,0.0009694045179503834,-0.0030387933679700187,-0.0019524717800478324,-0.0010863215879221859,0.005219454275493824,0.006698095834073057,0.42500000000000016,0.004008197885920402,0.002888860998181223,500,1.0,False,0.0,0.15696754041203542
01334084,DES3_Shallow,456,6,0.1334779901535197,39.040215277683934,0.1209401444852059,1.0,41.734005,-0.690615,10.04,False,False,True,0.003004909459675767,0.0025617002204609573,-0.0002657897466530702,0.0028274899671140276,0.003275124679669994,-0.0055836565390799935,0.125,0.0004432092392148097,0.00025059824598172727,500,1.0,False,0.0,-0.0011279940467772837
01334087,DES3_Shallow,457,6,0.2662650952033238,40.29826015190162,0.1368658704440586,1.0,41.008358,-0.467395,10.95,False,False,True,0.0006011513906624206,-0.0010625340330264158,-0.000716092664611744,-0.0003464413684146719,0.0018776173702017296,0.0023307518568297025,0.275,0.0016636854236888364,0.0012770486461871036,500,1.0,False,0.0,-0.32491896131631837
01334423,DES3_Shallow,459,6,0.3577246728238377,41.43899876403933,0.1295430805309064,1.0,42.213657,-0.152201,9.5,False,False,True,0.009041592568571774,0.006170000705204782,-0.000484538224488241,0.006654538929693023,0.011259208055399157,-0.013528390591741782,0.3750000000000001,0.0028715918633669918,0.0021400270464245414,500,1.0,False,0.0,0.08016670421512544
01335694,DES3_Shallow,467,6,0.259111096228092,40.394238849425385,0.1136609532461873,1.0,42.845043,-0.648467,10.97,False,False,True,0.010582754928255453,0.009006008478328933,0.0087121661871893,0.00029384229113963334,0.013237157838671328,-0.01981409234689586,0.275,0.0015767464499265203,0.0012112603407906705,500,1.0,False,0.0,-0.1620426341034049
01336453,DES3_Shallow,471,6,0.1848269833681515,39.772058664744215,0.1121758982376882,1.0,40.96975,-1.229276,9.33,False,False,True,6.766791122484299e-05,-0.0006703419882130234,-0.0005985055061112374,-7.183648210178607e-05,9.039908196973951e-05,0.0014636130012430902,0.17500000000000004,0.0007380098994378664,0.0005061954039496687,500,1.0,False,0.0,0.03438215092363686
01336480,DES3_Shallow,472,6,0.2559906245499714,40.67875752514749,0.124424229482361,1.0,41.724587,-1.164557,10.48,False,False,True,0.001487873492910028,-5.0951424417812344e-05,0.00026605737488534617,-0.00031700879930315857,0.00626778690275749,0.00010118408097142427,0.275,0.0015388249173278403,0.0011825644261767793,500,1.0,False,0.0,0.15219296379668903
01337649,DES3_Shallow,478,6,0.2491266162151328,40.420313915732656,0.1116274218343231,1.0,43.404419,0.510183,8.68,False,False,True,0.00019441409531874553,-0.0012609959595534408,-0.0009957467030092897,-0.00026524925654415095,0.0008347768011264663,0.002759335819331403,0.22500000000000003,0.0014554100548721863,0.0011194428800122593,500,1.0,False,0.0,-0.04319549165346899
01338387,DES3_Shallow,487,6,0.5838151569343106,42.53123089903878,0.1629520312060768,1.0,40.451336,-0.368567,2.0,False,False,True,0.0034434129486577607,-0.002699612995304577,-0.0008345488239389228,-0.0018650641713656544,0.003948356620421791,0.0060891495206223945,0.5750000000000002,0.006143025943962338,0.00411684273593271,500,1.0,False,0.0,-0.05986109977110305
01338430,DES3_Shallow,488,6,0.5088798053090855,42.09226986548141,0.1506142160194677,1.0,40.63932,-1.254658,10.78,False,False,True,0.0009737876777708156,-0.004066382497608887,-0.0025555223259751854,-0.0015108601716337007,0.005430945609609101,0.008990713850808466,0.5250000000000001,0.005040170175379702,0.0035460172570370174,500,1.0,False,0.0,-0.17272594849687736
01338471,DES3_Shallow,489,6,0.5308819646711598,42.48114350896493,0.234173944614411,1.0,41.291645,-1.564907,10.12,False,False,True,0.009730675004395159,0.0043774778057220805,0.005765630624355894,-0.0013881528186338139,0.006599006566824486,-0.009448299819815893,0.5250000000000001,0.0053531971986730785,0.003707001113383835,500,1.0,False,0.0,0.10708136095925437
01342255,DES3_Shallow,497,6,0.2140974530704351,40.01376770444525,0.1158446628340133,1.0,40.743481,-0.267406,10.02,False,False,True,0.0001723644236026597,-0.0008747229777486433,-0.0006982982492193046,-0.0001764247285293389,0.0004523453934978502,0.0019123083517249746,0.22500000000000003,0.001047087401351303,0.0007913578967395107,500,1.0,False,0.0,-0.08105062713558737
01343871,DES3_Shallow,501,6,0.6378614217424781,43.157647015223,0.2262492691571632,1.0,43.502541,-0.370269,8.74,False,False,True,0.000977357661378277,-0.006144154692611115,-0.0038589034801642117,-0.002285251212446902,0.001784520995983573,0.013650804039816302,0.6250000000000002,0.007121512353989392,0.00487566766849142,500,1.0,False,0.0,0.3273579802386118
SN2005ft,SDSS,1364,6,0.179585,39.6355798855846,0.1638009423213051,1.0,40.520721,-0.54085,10.28,False,False,True,0.0006858587806324628,3.2008841169700337e-06,5.5108659928754656e-05,-5.1907775811784704e-05,0.0010093167736280975,-1.8550963958303794e-06,0.17500000000000004,0.0006826578965154927,0.0004551262868624101,500,1.0,False,0.0,-0.03326047554157105
